Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2021-05-04,4164.66015625,4164.66015625,4179.0400390625,4128.58984375,4179.0400390625,4452460000,4164.66015625,4164.66015625,3664.9502575683596,3703.268048596677,-0.006678337608227225,1.3142704153233558,FCX,0.002634989141268385,,1.0310742210606008,BNTX,-0.030655806557408207,,0.9845811906051721,RH,-0.003390308502357642,,0.9741299883986051,ALLY,-7.783793734661426e-05,,0.9986121981151518,IVZ,0.0008752796418636244,,1.0033730251841342,-0.030613684213980454,1.626339950336291
2021-05-05,4167.58984375,4167.58984375,4187.72021484375,4160.93994140625,4177.06005859375,4230920000,4167.58984375,4167.58984375,3669.5290063476564,3707.888165961387,0.0007034637617677753,1.3151949569336991,FCX,0.011830696698701583,,1.0920658529766905,BNTX,0.009435310431117694,,1.0310303364951685,RH,-0.0017578693117602296,,0.9655680223372488,ALLY,0.004827727094606349,,1.0227173339443765,IVZ,0.0011619451132399929,,1.009202347100982,0.025497810025905385,1.667808057427506
2021-05-06,4201.6201171875,4201.6201171875,4202.7001953125,4147.330078125,4169.14013671875,4511000000,4201.6201171875,4201.6201171875,3674.250606689453,3712.8009216949804,0.008165456466051824,1.3259341240989122,FCX,0.00255175140883912,,1.1059992558710823,BNTX,0.0,,1.0310303364951685,RH,0.0011186792262631417,,0.9709688267779122,ALLY,0.001216497590236676,,1.0289379998055594,IVZ,0.003971113515609748,,1.0292406325037708,0.008858041740948685,1.6825815708160896
2021-05-07,4232.60009765625,4232.60009765625,4238.0400390625,4201.64013671875,4210.33984375,4016080000,4232.60009765625,4232.60009765625,3679.033507080078,3717.973052799073,0.007373341616968343,1.3357106893574893,FCX,0.009032572092519687,,1.1559493459357257,BNTX,0.0,,1.0310303364951685,RH,0.004680505710467875,,0.9936919524700137,ALLY,0.004420926363874989,,1.0516822954562255,IVZ,0.0009203480408254806,,1.033976930502085,0.01905435220768803,1.7146420726845844
2021-05-10,4188.43017578125,4188.43017578125,4236.39013671875,4188.1298828125,4228.2900390625,4560700000,4188.43017578125,4188.43017578125,3683.7973583984376,3722.6542182018807,-0.010435647322188157,1.3217716836788778,FCX,-0.0006480820323859785,,1.1522035959284793,BNTX,0.0,,1.0310303364951685,RH,-0.005902996416949003,,0.9643631522951059,ALLY,-0.0015896499715484236,,1.0433232618009756,IVZ,-0.0011275535739500464,,1.0281476085852372,-0.009268281994833451,1.698750286434738
2021-05-11,4152.10009765625,4152.10009765625,4162.0400390625,4111.52978515625,4150.33984375,4870710000,4152.10009765625,4152.10009765625,3688.4797094726564,3726.927311529785,-0.00867391280271812,1.3103067513495452,FCX,0.004819834996945294,,1.1799707520047906,BNTX,0.0,,1.0310303364951685,RH,-0.007902281306838321,,0.9262598077381795,ALLY,-0.004546291960605209,,1.0196070010137848,IVZ,-0.006803679006599817,,0.9931716770841513,-0.014432417277098052,1.6742332134513218
2021-05-12,4063.0400390625,4063.0400390625,4134.72998046875,4056.8798828125,4130.5498046875,4733070000,4063.0400390625,4063.0400390625,3692.597860107422,3730.271716778867,-0.021449400664502738,1.282201456846446,FCX,-0.004575891232079965,,1.152973662913743,BNTX,0.0,,1.0310303364951685,RH,-0.008698707812225459,,0.8859734906095668,ALLY,-0.004690179311133314,,0.9956963027055771,IVZ,-0.00652970933364474,,0.9607460652353114,-0.02449448768908348,1.6332237286157838
2021-05-13,4112.5,4112.5,4131.580078125,4074.989990234375,4074.989990234375,4779540000,4112.5,4112.5,3697.0681604003908,3734.07498327858,0.012173141406923493,1.297809876492801,FCX,-0.0018245585480628603,,1.1424553231519399,BNTX,0.0,,1.0310303364951685,RH,0.0016029710071049587,,0.8930744397021203,ALLY,0.005974223907977772,,1.0254388659891207,IVZ,0.0057641129870763756,,0.9884353095948383,0.011516749354096245,1.6520331569374143
2021-05-14,4173.85009765625,4173.85009765625,4183.1298828125,4129.580078125,4129.580078125,4008880000,4173.85009765625,4173.85009765625,3701.6452111816407,3738.4508550634328,0.014917956876899785,1.3171705482647353,BNTX,0.009905085923374525,0.00015248972385846217,1.0495254296168726,FCX,0.0015248972385846216,0.0,1.007624486192923,RH,0.003706179053475974,0.0,1.01853089526738,DFS,0.0022762752677424566,0.0009478672985781957,1.0113813763387123,MOS,0.00771253398893069,0.001223737485265151,1.0385626699446535,0.027449065979810075,1.6973799240630234
2021-05-17,4163.2900390625,4163.2900390625,4171.919921875,4142.68994140625,4169.919921875,4125050000,4163.2900390625,4163.2900390625,3706.2305615234377,3742.6781106256126,-0.0025300521932207776,1.3138380380302523,BNTX,0.005737405879268165,,1.079633196468499,FCX,0.008938280202091465,,1.052656636173327,RH,-0.005081410107272233,,0.9926530293384764,DFS,0.0022427624756307554,,1.0227228173357334,MOS,0.0031241417846279876,,1.054785755110298,0.01496118023434614,1.722774731033091
2021-05-18,4127.830078125,4127.830078125,4169.14990234375,4125.990234375,4165.93994140625,4398150000,4127.830078125,4127.830078125,3710.514111328125,3746.5104685111787,-0.008517292959364653,1.3026476945591918,BNTX,-0.0038325799226195615,,1.0589442939056053,FCX,-0.0024898109246781265,,1.0395520562099305,RH,-0.0016390085302343761,,0.9845181954252327,DFS,-0.0049098348665211015,,0.9976158165990251,MOS,-0.0031840266094167015,,1.0379934255527736,-0.016055260853469866,1.6951151333345884
2021-05-19,4115.68017578125,4115.68017578125,4116.93017578125,4061.409912109375,4098.4501953125,4247450000,4115.68017578125,4115.68017578125,3714.6194616699217,3750.1837989317764,-0.002943411456817757,1.298813466410829,BNTX,0.00470951345095596,,1.0838798558854128,FCX,-0.013339444309749204,,0.9702168224054423,RH,-0.0037604271955680615,,0.9660071504421894,DFS,-0.0009719780815307333,,0.9927675130614119,MOS,-0.00630656148827371,,1.0052625787394116,-0.01966889762416575,1.6617740873158562
2021-05-20,4159.1201171875,4159.1201171875,4172.7998046875,4121.97021484375,4121.97021484375,3978880000,4159.1201171875,4159.1201171875,3718.882512207031,3754.2528170238734,0.010554741756143349,1.3125221071381967,BNTX,0.00465140128614392,,1.1090876566638672,FCX,0.0024557956041798335,,0.9821300934432653,RH,-0.0020866098882875717,,0.9559287500808435,DFS,-0.00041858876358567,,0.9906897064323099,MOS,-0.002095124207710475,,0.9947318289202997,0.0025068740307400373,1.6659399456203052
2021-05-21,4155.85986328125,4155.85986328125,4188.72021484375,4151.72021484375,4168.60986328125,3995250000,4155.85986328125,4155.85986328125,3723.0229614257814,3758.248907036385,-0.0007838806801412357,1.3114932464161528,BNTX,-0.007873942377043752,,1.0654231951655584,FCX,-0.0016982158100595558,,0.9737907491821622,RH,-0.0012953407802868578,,0.9497374826157018,DFS,-0.0008039833666798391,,0.9867072162047473,MOS,0.0029184452669540396,,1.0092471809103045,-0.008753037067115966,1.6513579115247017
2021-05-24,4197.0498046875,4197.0498046875,4209.52001953125,4170.16015625,4170.16015625,3684800000,4197.0498046875,4197.0498046875,3727.262410888672,3762.6150851224656,0.009911292190138532,1.3244918391867766,BNTX,-0.0008176228134059605,,1.0610676236140621,FCX,0.003425499296469736,,0.9904693468133234,RH,0.003030050595529188,,0.9641262457396823,DFS,0.0014214223917137225,,0.9937198548606421,MOS,0.0013536474036283332,,1.0160780050405969,0.008412996873935019,1.6652507804721068
2021-05-25,4188.1298828125,4188.1298828125,4213.419921875,4182.52001953125,4205.93994140625,4182250000,4188.1298828125,4188.1298828125,3731.44666015625,3766.849063208934,-0.0021252837802967495,1.3216769181638175,BNTX,0.0026784346231468973,,1.0752776249170026,FCX,-0.004281931182016585,,0.9692637389085655,RH,0.0074425761875267955,,1.0000041609312411,DFS,-0.0008363752093464073,,0.9895642416024383,MOS,-0.005210085631937722,,0.9896087379656471,-0.00020738121262702143,1.6649054387459246
2021-05-26,4195.990234375,4195.990234375,4202.60986328125,4184.10986328125,4191.58984375,4420890000,4195.990234375,4195.990234375,3735.6242614746093,3771.1191246135713,0.0018768165702687245,1.3241574633043691,BNTX,0.004931640625000001,,1.1017920390079736,FCX,0.0031465063168497846,,0.9845127112944118,RH,0.0001880801209835248,,1.000944565449101,DFS,0.0020297392856404085,,0.9996070286866654,MOS,0.003911419592886123,,1.0089626130004978,0.014207385941359842,1.6885593928700569
2021-05-27,4200.8798828125,4200.8798828125,4213.3798828125,4197.77978515625,4201.93994140625,6406310000,4200.8798828125,4200.8798828125,3739.9602111816407,3775.395351063312,0.0011653145418315525,1.3257005232520325,BNTX,-0.004615306894918914,,1.0763664970359723,FCX,0.006147146501178469,,1.0147724306374075,RH,0.0016943421191720543,,1.0094242781300848,DFS,0.004434431974524466,,1.0217704755365031,MOS,0.003046549528381837,,1.0243318858644557,0.010707163228337913,1.70663907391026
2021-05-28,4204.10986328125,4204.10986328125,4218.35986328125,4203.56982421875,4210.77001953125,4649250000,4204.10986328125,4204.10986328125,3744.0790100097656,3779.6611671052815,0.0007688818911402162,1.3267198303774361,BNTX,0.006373296053623268,0.0012746592107246537,1.0318664802681163,FCX,0.000610476955386119,0.0001220953910772238,1.0030523847769306,MRNA,0.006944422835490141,-0.0001838494388454315,1.0347221141774507,IAC,-0.0033201351479346,4.6020257911322636e-06,0.983399324260327,RH,-0.0009192471942271575,0.00016671042421360308,0.9954037640288642,0.011073031115298951,1.7255367414782532
2021-06-01,4202.0400390625,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125,5074670000,4202.0400390625,4202.0400390625,3748.222060546875,3783.863941950627,-0.0004923335226864056,1.3260666417297284,BNTX,0.0020980386173024,,1.0426909588856283,FCX,0.006975645230307004,,1.038037072695017,MRNA,-0.0003783480407742346,,1.0327646887542268,IAC,-0.0017558084727757883,,0.9747660199320356,RH,-0.0014694520013066815,,0.9880902737630621,0.0054700753327527,1.7349755574435721
2021-06-02,4208.1201171875,4208.1201171875,4217.3701171875,4198.27001953125,4206.81982421875,5833670000,4208.1201171875,4208.1201171875,3752.3984106445314,3788.085396430596,0.0014469348384307246,1.327985373751728,BNTX,0.012865037883086218,,1.1097622523177038,FCX,-0.003935756389510203,,1.0176097674879776,MRNA,0.007516519336916128,,1.0715786675217533,IAC,-0.003972941738399483,,0.9554025769032279,RH,-0.00409530400319591,,0.9678576234947581,0.008377555088896751,1.749510410753945
2021-06-03,4192.85009765625,4192.85009765625,4204.39013671875,4167.93017578125,4191.43017578125,5587970000,4192.85009765625,4192.85009765625,3756.4527111816406,3792.112905895528,-0.0036287033416374515,1.3231665087883495,BNTX,-0.0037283468110034246,,1.0890743595457004,FCX,-0.006783577367455784,,0.9830945945498106,MRNA,0.0037787004194893116,,1.0918245413241545,IAC,-0.005202348118263145,,0.9305508929125466,RH,-0.003776618240474661,,0.9495814797193943,-0.015712190117707702,1.72202177056727
2021-06-04,4229.89013671875,4229.89013671875,4233.4501953125,4206.0498046875,4206.0498046875,4139790000,4229.89013671875,4229.89013671875,3760.65326171875,3796.468898242028,0.008834095710505974,1.3348554883679218,BNTX,0.01670149638327505,,1.180020216931051,FCX,-0.0006687336671595823,,0.9798074522829203,MRNA,0.011115670562105252,,1.1525063508890594,IAC,0.00299537423066476,,0.9444876337373082,RH,0.0005494302044489086,,0.95219012345211,0.03069323771333439,1.7748761941188282
2021-06-07,4226.52001953125,4226.52001953125,4232.33984375,4215.66015625,4229.33984375,4476920000,4226.52001953125,4226.52001953125,3764.911611328125,3800.748013876747,-0.0007967387044511831,1.33379195733549,BNTX,0.004166488705231996,,1.204602921459994,FCX,-0.002252581959544098,,0.9687719693287234,MRNA,0.013102343398047146,,1.2280090207779528,IAC,0.006581343909147064,,0.9755676234151169,RH,0.0036528530517977668,,0.9695811764438286,0.025250447104679878,1.8196926115757814
2021-06-08,4227.259765625,4227.259765625,4236.740234375,4208.41015625,4233.81005859375,4659620000,4227.259765625,4227.259765625,3769.1203601074217,3804.991911904093,0.00017502486450582388,1.3340254040921016,BNTX,-0.007263820279331659,,1.1608528258127777,FCX,0.0005816905063682487,,0.9715895966156944,MRNA,-0.0028510763502328784,,1.2105032833928895,IAC,0.0037421071693643617,,0.9938210164040242,RH,0.0014125217963506743,,0.9764289491691197,-0.004378577157481253,1.8117249470730983
2021-06-09,4219.5498046875,4219.5498046875,4237.08984375,4218.740234375,4232.990234375,4713260000,4219.5498046875,4219.5498046875,3773.2323095703123,3809.116866061142,-0.0018238673194856947,1.3315923187542142,BNTX,0.009544118319884465,,1.2162494094204246,FCX,-0.003286613279958295,,0.9556234002611621,MRNA,0.0020845081884536486,,1.223119803424802,IAC,-0.009096552078048959,,0.9486192932441304,RH,-0.005565892061256262,,0.9492554584863138,-0.006320430910925401,1.8002740647155229
2021-06-10,4239.18017578125,4239.18017578125,4249.740234375,4220.33984375,4228.56005859375,4408210000,4239.18017578125,4239.18017578125,3777.2718103027346,3813.39610297378,0.004652243012262192,1.3377872098143206,BNTX,-0.000691539248398676,,1.2120439884081449,FCX,-0.0027518494486169277,,0.9424747416256916,MRNA,-0.00020235579307668062,,1.221882276535553,IAC,-0.0031983445161352987,,0.9334492366718928,RH,0.03134477119729362,,1.0980264342564916,0.024500682191066037,1.8443820074319366
2021-06-11,4247.43994140625,4247.43994140625,4248.3798828125,4232.25,4242.89990234375,3815010000,4247.43994140625,4247.43994140625,3781.290909423828,3817.7149471372877,0.0019484346695590737,1.3403938007944156,BNTX,-0.0010591312098026772,-0.00010591312098026773,0.9947043439509866,FCX,0.0035376138279451744,0.0007075227655890349,1.0176880691397259,MRNA,0.0017050747497839415,0.00017050747497839415,1.0085253737489197,NUE,-0.0018911389301105642,0.0002180504484191035,0.9905443053494472,ALLY,0.0030387240180741685,-0.0013926517864741462,1.0151936200903708,0.0049286582374221625,1.8534723360058192
2021-06-14,4255.14990234375,4255.14990234375,4255.58984375,4234.06982421875,4248.31005859375,4151200000,4255.14990234375,4255.14990234375,3785.173009033203,3822.0675337562575,0.0018152018730952513,1.342826886132303,BNTX,-0.015066024725058759,,0.919773142750542,FCX,-0.006707461361364176,,0.9835575521313458,MRNA,-0.010454651242728465,,0.9558064684889831,NUE,-0.007280227763810721,,0.9544873645839989,ALLY,-0.005037419401554156,,0.9896238398994847,-0.04454578449451628,1.7709079567595563
2021-06-15,4246.58984375,4246.58984375,4257.16015625,4238.35009765625,4255.27978515625,4048940000,4246.58984375,4246.58984375,3788.9832080078127,3826.29163634326,-0.0020116937805257917,1.3401255296371477,BNTX,-0.0021851515478318317,,0.9097239242178645,FCX,-0.009523815045154605,,0.936721451067526,MRNA,-0.005612079669696213,,0.9289861582391273,NUE,-0.0015383135479878796,,0.9471458603623848,ALLY,0.0015727466198932395,,0.9974059776453231,-0.01728661319077729,1.7402949559145842
2021-06-16,4223.7001953125,4223.7001953125,4251.89013671875,4202.4501953125,4248.8701171875,4538350000,4223.7001953125,4223.7001953125,3792.561658935547,3830.2459503628547,-0.005390124612855707,1.3329020860355343,BNTX,-0.006308381745153114,,0.8810294952345393,FCX,-0.0028723251209796796,,0.923268608291217,MRNA,-0.003720422707597582,,0.9117050522483439,NUE,-0.003885391999825183,,0.928745695619787,ALLY,-0.0032695561515198035,,0.9811006033964587,-0.020056077725075363,1.7053914650142048
2021-06-17,4221.85986328125,4221.85986328125,4232.2900390625,4196.0498046875,4220.3701171875,5312680000,4221.85986328125,4221.85986328125,3796.1694079589843,3834.1426062127894,-0.00043571559205179966,1.3323213198139703,BNTX,0.0,,0.8810294952345393,FCX,-0.005159967337299197,,0.8994484289795353,MRNA,0.0019814028491608646,,0.9207373271889401,NUE,-0.009385636035292145,,0.8851613502776293,ALLY,-0.010047213632049213,,0.9318139666121756,-0.022611414155479688,1.6668301523015483
2021-06-18,4166.4501953125,4166.4501953125,4204.77978515625,4164.39990234375,4204.77978515625,6817010000,4166.4501953125,4166.4501953125,3799.3684094238283,3837.449149387911,-0.013124468779900589,1.3148353102472758,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,MRNA,0.0,,0.9207373271889401,NUE,-0.0023395835095503057,,0.8748068057856252,ALLY,-0.004053772924403455,,0.9129271554700086,-0.00639335643395376,1.656173513023023
2021-06-21,4224.7900390625,4224.7900390625,4226.240234375,4173.39990234375,4173.39990234375,4128950000,4224.7900390625,4224.7900390625,3802.5881591796874,3841.3032875936283,0.014002289962720793,1.3332460155145822,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,MRNA,0.0,,0.9207373271889401,NUE,0.0,,0.8748068057856252,ALLY,0.0,,0.9129271554700086,0.0,1.656173513023023
2021-06-22,4246.43994140625,4246.43994140625,4255.83984375,4217.27001953125,4224.60986328125,3828390000,4246.43994140625,4246.43994140625,3806.54505859375,3845.3344980793263,0.005124491902218642,1.340078223924752,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,MRNA,0.0,,0.9207373271889401,NUE,0.0,,0.8748068057856252,ALLY,0.0,,0.9129271554700086,0.0,1.656173513023023
2021-06-23,4241.83984375,4241.83984375,4256.60009765625,4241.43017578125,4249.27001953125,3730350000,4241.83984375,4241.83984375,3810.6194580078127,3849.27982490192,-0.0010832833431588806,1.3386265395062444,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,MRNA,0.0,,0.9207373271889401,NUE,0.0,,0.8748068057856252,ALLY,0.0,,0.9129271554700086,0.0,1.656173513023023
2021-06-24,4266.490234375,4266.490234375,4271.27978515625,4256.97021484375,4256.97021484375,3816660000,4266.490234375,4266.490234375,3815.2927087402345,3853.4311722598613,0.005811249724885448,1.3464056326156744,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,MRNA,0.0,,0.9207373271889401,NUE,0.0,,0.8748068057856252,ALLY,0.0,,0.9129271554700086,0.0,1.656173513023023
2021-06-25,4280.7001953125,4280.7001953125,4286.1201171875,4271.16015625,4274.4501953125,7341450000,4280.7001953125,4280.7001953125,3819.7014099121093,3857.682605325062,0.0033305973193167304,1.350889967606377,BNTX,0.0011292902042911116,0.0,1.0056464510214556,MRNA,-0.001391767500510648,0.0007605748550938672,0.9930411624974468,FUTU,-0.003112509299459123,0.0,0.9844374535027044,ROKU,0.002034143382245976,0.000242239315823827,1.01017071691123,DVN,-6.543249677288245e-05,4.587137352027452e-05,0.9996728375161356,-0.000357590165767597,1.6555812816619613
